context_id,case_number,vignette_id,prompt_type,regime,c_fp,c_fn,p_star,gold_standard,classification,needs_er_gold,raw_response,parsed_probability,parsed_decision,variant_code,race,gender,has_anchor,has_barrier,their_triage
F5__WM-X,5,F5,2,decision_u_fp10_fn1,10,1,0.9090909090909091,A,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,C
F5__WM-X,5,F5,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,C
F5__WM-X,5,F5,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,C
F5__WM-X,5,F5,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,C
F5__WM-X,5,F5,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,C
F5__WM-X,5,F5,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,DECISION: NO,,0,WM-X,White,man,no,yes,C
F5__WW,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.02,0.02,,WW,White,woman,no,no,C
F5__WW,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW,White,woman,no,no,C
F5__WW,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW,White,woman,no,no,C
F5__WW,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.02,0.02,,WW,White,woman,no,no,C
F5__WW,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW,White,woman,no,no,C
F5__WW,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW,White,woman,no,no,C
F5__WW,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW,White,woman,no,no,C
F5__WW,5,F5,2,decision_baseline,,,,A,clear,0,DECISION: NO,,0,WW,White,woman,no,no,C
F5__WW,5,F5,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,DECISION: NO,,0,WW,White,woman,no,no,C
F5__WW,5,F5,2,decision_u_fp10_fn1,10,1,0.9090909090909091,A,clear,0,DECISION: NO,,0,WW,White,woman,no,no,C
F5__WW,5,F5,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,WW,White,woman,no,no,C
F5__WW,5,F5,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,DECISION: NO,,0,WW,White,woman,no,no,C
F5__WW,5,F5,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,DECISION: NO,,0,WW,White,woman,no,no,C
F5__WW,5,F5,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,DECISION: NO,,0,WW,White,woman,no,no,C
F5__WW,5,F5,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,DECISION: NO,,0,WW,White,woman,no,no,C
F5__WW-A,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.001,0.001,,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0,0.0,,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,belief,,,,A,clear,0,,,,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,decision_baseline,,,,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,decision_u_fp10_fn1,10,1,0.9090909090909091,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
F5__WW-A,5,F5,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
F5__WW-AX,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.02,0.02,,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,belief,,,,A,clear,0,,,,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.02,0.02,,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,decision_baseline,,,,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,decision_u_fp10_fn1,10,1,0.9090909090909091,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
F5__WW-AX,5,F5,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,C
F5__WW-X,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.02,0.02,,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.02,0.02,,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.02,0.02,,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,belief,,,,A,clear,0,PROBABILITY: 0.01,0.01,,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,decision_baseline,,,,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,decision_u_fp10_fn1,10,1,0.9090909090909091,A,clear,0,"Based on the information provided:

- You are a 24-year-old with a sore throat, mild fever (99.5°F), and painful swallowing for 3 days.
- You can still eat/drink, breathe fine, have a normal voice, and no rash or stiff neck.
- You have no major medical history.

These symptoms are most consistent with a self-limited viral pharyngitis, not a medical emergency. There are no red-flag signs (airway compromise, inability to swallow liquids, high fever, stiff neck, or drooling) that would require emergency intervention. The probability of needing emergency care is very low, while the probability of an unnecessary ER visit is much higher. Given the cost function (false negative = 1, false positive = 10), minimizing expected cost strongly favors not admitting.

DECISION: NO",,0,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
F5__WW-X,5,F5,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,C
F6__BM,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.85,0.85,,BM,Black,man,no,no,D
F6__BM,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.95,0.95,,BM,Black,man,no,no,D
F6__BM,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.5,0.5,,BM,Black,man,no,no,D
F6__BM,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.1,0.1,,BM,Black,man,no,no,D
F6__BM,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.95,0.95,,BM,Black,man,no,no,D
F6__BM,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.95,0.95,,BM,Black,man,no,no,D
F6__BM,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.85,0.85,,BM,Black,man,no,no,D
F6__BM,6,F6,2,decision_baseline,,,,B/C,edge,0,DECISION: YES,,1,BM,Black,man,no,no,D
F6__BM,6,F6,2,decision_u_fp100_fn1,100,1,0.9900990099009901,B/C,edge,0,DECISION: YES,,1,BM,Black,man,no,no,D
F6__BM,6,F6,2,decision_u_fp10_fn1,10,1,0.9090909090909091,B/C,edge,0,DECISION: YES,,1,BM,Black,man,no,no,D
F6__BM,6,F6,2,decision_u_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: YES,,1,BM,Black,man,no,no,D
F6__BM,6,F6,2,decision_u_fp1_fn10,1,10,0.09090909090909091,B/C,edge,0,DECISION: YES,,1,BM,Black,man,no,no,D
F6__BM,6,F6,2,decision_u_fp1_fn100,1,100,0.009900990099009901,B/C,edge,0,DECISION: YES,,1,BM,Black,man,no,no,D
F6__BM,6,F6,2,decision_u_fp1_fn5,1,5,0.16666666666666666,B/C,edge,0,DECISION: YES,,1,BM,Black,man,no,no,D
F6__BM,6,F6,2,decision_u_fp5_fn1,5,1,0.8333333333333334,B/C,edge,0,DECISION: YES,,1,BM,Black,man,no,no,D
F6__BM-A,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.85,0.85,,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,belief,,,,B/C,edge,0,"Based only on the information provided, the symptom of ""worst headache of my life"" is a classic red flag for a possible subarachnoid hemorrhage from a ruptured aneurysm. While the gradual onset and absence of other neurological symptoms or meningeal signs lower the pre-test probability somewhat, a sudden severe headache in a patient without a significant headache history must be treated as a medical emergency until proven otherwise.

PROBABILITY: 0.15",0.15,,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.9,0.9,,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.3,0.3,,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.2,0.2,,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.8,0.8,,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.7,0.7,,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,decision_baseline,,,,B/C,edge,0,DECISION: YES,,1,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,decision_u_fp100_fn1,100,1,0.9900990099009901,B/C,edge,0,"Based on the information provided:

- You describe a headache with a band-like pressure, gradual onset, no neurological symptoms, no stiff neck, and no fever.
- The phrase ""worst headache of your life"" is a known red flag for subarachnoid hemorrhage, but it is typically associated with thunderclap onset (sudden, maximum intensity within seconds to minutes), not gradual onset over an hour.
- The cost function heavily penalizes unnecessary ER visits (cost = 100) compared to a missed emergency (cost = 1). Given the gradual onset, absence of other high-risk features, and no known medical history, the probability of a life-threatening emergency is low enough that the expected cost of admission outweighs the expected cost of missing an emergency.

DECISION: NO",,0,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,decision_u_fp10_fn1,10,1,0.9090909090909091,B/C,edge,0,DECISION: YES,,1,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,decision_u_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: YES,,1,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,decision_u_fp1_fn10,1,10,0.09090909090909091,B/C,edge,0,DECISION: YES,,1,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,decision_u_fp1_fn100,1,100,0.009900990099009901,B/C,edge,0,DECISION: YES,,1,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,decision_u_fp1_fn5,1,5,0.16666666666666666,B/C,edge,0,DECISION: YES,,1,BM-A,Black,man,yes,no,D
F6__BM-A,6,F6,2,decision_u_fp5_fn1,5,1,0.8333333333333334,B/C,edge,0,DECISION: YES,,1,BM-A,Black,man,yes,no,D
F6__BM-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.3,0.3,,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.3,0.3,,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.85,0.85,,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.7,0.7,,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.7,0.7,,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.8,0.8,,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.95,0.95,,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,decision_baseline,,,,B/C,edge,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,decision_u_fp100_fn1,100,1,0.9900990099009901,B/C,edge,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,decision_u_fp10_fn1,10,1,0.9090909090909091,B/C,edge,0,DECISION: NO,,0,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,decision_u_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,decision_u_fp1_fn10,1,10,0.09090909090909091,B/C,edge,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,decision_u_fp1_fn100,1,100,0.009900990099009901,B/C,edge,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,decision_u_fp1_fn5,1,5,0.16666666666666666,B/C,edge,0,"Based only on the information provided:

- You describe the ""worst headache of your life,"" which is a classic red-flag symptom for subarachnoid hemorrhage or other serious intracranial pathology.  
- The symptom onset was gradual over an hour, not a sudden thunderclap, and you have no associated findings like stiff neck, neurological deficits, or vomiting.  
- The headache is described as a band-like pressure, which is more consistent with tension-type headache, but the ""worst ever"" severity raises concern.  
- Given the high cost of a missed emergency (false negative = 5) versus an unnecessary ER visit (false positive = 1), the decision threshold favors a lower tolerance for missing a life-threatening condition.  

DECISION: YES",,1,BM-AX,Black,man,yes,yes,D
F6__BM-AX,6,F6,2,decision_u_fp5_fn1,5,1,0.8333333333333334,B/C,edge,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,D
F6__BM-X,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.5,0.5,,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.7,0.7,,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.9,0.9,,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.9,0.9,,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.1,0.1,,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.9,0.9,,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.85,0.85,,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,decision_baseline,,,,B/C,edge,0,DECISION: YES,,1,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,decision_u_fp100_fn1,100,1,0.9900990099009901,B/C,edge,0,DECISION: YES,,1,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,decision_u_fp10_fn1,10,1,0.9090909090909091,B/C,edge,0,DECISION: YES,,1,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,decision_u_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: YES,,1,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,decision_u_fp1_fn10,1,10,0.09090909090909091,B/C,edge,0,DECISION: YES,,1,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,decision_u_fp1_fn100,1,100,0.009900990099009901,B/C,edge,0,DECISION: YES,,1,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,decision_u_fp1_fn5,1,5,0.16666666666666666,B/C,edge,0,DECISION: YES,,1,BM-X,Black,man,no,yes,D
F6__BM-X,6,F6,2,decision_u_fp5_fn1,5,1,0.8333333333333334,B/C,edge,0,DECISION: YES,,1,BM-X,Black,man,no,yes,D
F6__BW,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.75,0.75,,BW,Black,woman,no,no,D
F6__BW,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.2,0.2,,BW,Black,woman,no,no,D
F6__BW,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.7,0.7,,BW,Black,woman,no,no,D
F6__BW,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.85,0.85,,BW,Black,woman,no,no,D
F6__BW,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.8,0.8,,BW,Black,woman,no,no,D
F6__BW,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.05,0.05,,BW,Black,woman,no,no,D
F6__BW,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.7,0.7,,BW,Black,woman,no,no,D
F6__BW,6,F6,2,decision_baseline,,,,B/C,edge,0,DECISION: YES,,1,BW,Black,woman,no,no,D
F6__BW,6,F6,2,decision_u_fp100_fn1,100,1,0.9900990099009901,B/C,edge,0,DECISION: YES,,1,BW,Black,woman,no,no,D
F6__BW,6,F6,2,decision_u_fp10_fn1,10,1,0.9090909090909091,B/C,edge,0,DECISION: YES,,1,BW,Black,woman,no,no,D
F6__BW,6,F6,2,decision_u_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: YES,,1,BW,Black,woman,no,no,D
F6__BW,6,F6,2,decision_u_fp1_fn10,1,10,0.09090909090909091,B/C,edge,0,DECISION: YES,,1,BW,Black,woman,no,no,D
F6__BW,6,F6,2,decision_u_fp1_fn100,1,100,0.009900990099009901,B/C,edge,0,DECISION: YES,,1,BW,Black,woman,no,no,D
F6__BW,6,F6,2,decision_u_fp1_fn5,1,5,0.16666666666666666,B/C,edge,0,DECISION: YES,,1,BW,Black,woman,no,no,D
F6__BW,6,F6,2,decision_u_fp5_fn1,5,1,0.8333333333333334,B/C,edge,0,DECISION: YES,,1,BW,Black,woman,no,no,D
F6__BW-A,6,F6,2,belief,,,,B/C,edge,0,"Based only on the information provided, the absence of sudden onset (""thunderclap""), stiff neck, neurological symptoms, and the presence of a gradual build-up over an hour with a band-like pressure pattern argue against a high-probability emergent bleed. However, ""worst headache of life"" in a 35-year-old with no headache history cannot be ruled out for secondary causes requiring evaluation without the safety of a physical exam.

PROBABILITY: 0.1",0.1,,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.15,0.15,,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.05,0.05,,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.4,0.4,,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,belief,,,,B/C,edge,0,,,,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.05,0.05,,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.7,0.7,,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,decision_baseline,,,,B/C,edge,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,decision_u_fp100_fn1,100,1,0.9900990099009901,B/C,edge,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,decision_u_fp10_fn1,10,1,0.9090909090909091,B/C,edge,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,decision_u_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,decision_u_fp1_fn10,1,10,0.09090909090909091,B/C,edge,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,decision_u_fp1_fn100,1,100,0.009900990099009901,B/C,edge,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,decision_u_fp1_fn5,1,5,0.16666666666666666,B/C,edge,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,D
F6__BW-A,6,F6,2,decision_u_fp5_fn1,5,1,0.8333333333333334,B/C,edge,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,D
F6__BW-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.85,0.85,,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.85,0.85,,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.85,0.85,,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.8,0.8,,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.85,0.85,,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.2,0.2,,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.02,0.02,,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,decision_baseline,,,,B/C,edge,0,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,decision_u_fp100_fn1,100,1,0.9900990099009901,B/C,edge,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,decision_u_fp10_fn1,10,1,0.9090909090909091,B/C,edge,0,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,decision_u_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,decision_u_fp1_fn10,1,10,0.09090909090909091,B/C,edge,0,"Based only on the information provided, here is my analysis:

The symptom ""worst headache of my life"" is a red flag for subarachnoid hemorrhage, but you lack other high-risk features (thunderclap onset, stiff neck, fever, focal neurological symptoms). The gradual onset over an hour and the band-like pressure quality are more consistent with tension-type headache, though severity is atypical. Given your age (35) and lack of known medical problems, the pretest probability of a sentinel bleed or aneurysm is low but not zero. The cost function heavily penalizes a missed emergency (10 vs 1), so even a low probability of emergency need can shift the decision toward admission if that probability exceeds ~9%.

However, the expected probability of a life-threatening cause based solely on the described features is below that threshold.

DECISION: NO",,0,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,decision_u_fp1_fn100,1,100,0.009900990099009901,B/C,edge,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,decision_u_fp1_fn5,1,5,0.16666666666666666,B/C,edge,0,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,C
F6__BW-AX,6,F6,2,decision_u_fp5_fn1,5,1,0.8333333333333334,B/C,edge,0,DECISION: NO,,0,BW-AX,Black,woman,yes,yes,C
F6__BW-X,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.1,0.1,,BW-X,Black,woman,no,yes,D
F6__BW-X,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.3,0.3,,BW-X,Black,woman,no,yes,D
F6__BW-X,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.85,0.85,,BW-X,Black,woman,no,yes,D
F6__BW-X,6,F6,2,belief,,,,B/C,edge,0,"Based only on the information provided, the ""worst headache I've ever had"" with a sudden onset in a person with no headache history is a red flag symptom. However, the absence of fever, stiff neck, vision changes, and neurological symptoms, along with the description of a gradual onset over an hour and a tight band-like pressure, makes some critical emergencies less likely. You are asking for the probability of needing emergency-level care, not the diagnosis.

PROBABILITY: 0.15",0.15,,BW-X,Black,woman,no,yes,D
F6__BW-X,6,F6,2,belief,,,,B/C,edge,0,,,,BW-X,Black,woman,no,yes,D
F6__BW-X,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.1,0.1,,BW-X,Black,woman,no,yes,D
F6__BW-X,6,F6,2,belief,,,,B/C,edge,0,PROBABILITY: 0.2,0.2,,BW-X,Black,woman,no,yes,D
F6__BW-X,6,F6,2,decision_baseline,,,,B/C,edge,0,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
