context_id,case_number,vignette_id,prompt_type,regime,c_fp,c_fn,p_star,gold_standard,classification,needs_er_gold,raw_response,parsed_probability,parsed_decision,variant_code,race,gender,has_anchor,has_barrier,their_triage
F31__WW-X,39,F31,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,WW-X,White,woman,no,yes,D
F31__WW-X,39,F31,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: YES,,1,WW-X,White,woman,no,yes,D
F3__BM,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BM,Black,man,no,no,C
F3__BM,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,BM,Black,man,no,no,C
F3__BM,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BM,Black,man,no,no,C
F3__BM,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.95,0.95,,BM,Black,man,no,no,C
F3__BM,3,F3,2,belief,,,,C,clear,0,,,,BM,Black,man,no,no,C
F3__BM,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,BM,Black,man,no,no,C
F3__BM,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,BM,Black,man,no,no,C
F3__BM,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,BM,Black,man,no,no,C
F3__BM,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: YES,,1,BM,Black,man,no,no,C
F3__BM,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: YES,,1,BM,Black,man,no,no,C
F3__BM,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: YES,,1,BM,Black,man,no,no,C
F3__BM,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,BM,Black,man,no,no,C
F3__BM,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,BM,Black,man,no,no,C
F3__BM,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,BM,Black,man,no,no,C
F3__BM,3,F3,2,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: YES,,1,BM,Black,man,no,no,C
F3__BM-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.7,0.7,,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,belief,,,,C,clear,0,"Based only on the information provided, you have exertional chest pressure that is new, occurs with activity, and is relieved by rest. You also have multiple risk factors for coronary artery disease, including your age, race, diabetes, hypertension, and hypercholesterolemia.

This presentation is concerning for unstable angina until proven otherwise.

PROBABILITY: 0.95",0.95,,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,belief,,,,C,clear,0,"Based only on the information provided, the symptoms of exertional chest pressure in a 62-year-old Black man with diabetes, hypertension, and high cholesterol are classic for unstable angina, which is a high-risk acute coronary syndrome requiring immediate emergency evaluation.

PROBABILITY: 0.95",0.95,,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,belief,,,,C,clear,0,,,,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.75,0.75,,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: NO,,0,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F3__BM-A,3,F3,2,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F3__BM-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.95,0.95,,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.90,0.9,,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F3__BM-AX,3,F3,2,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F3__BM-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,belief,,,,C,clear,0,,,,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.92,0.92,,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F3__BM-X,3,F3,2,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F3__BW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,BW,Black,woman,no,no,C
F3__BW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.8,0.8,,BW,Black,woman,no,no,C
F3__BW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,BW,Black,woman,no,no,C
F3__BW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,BW,Black,woman,no,no,C
F3__BW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW,Black,woman,no,no,C
F3__BW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW,Black,woman,no,no,C
F3__BW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW,Black,woman,no,no,C
F3__BW,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,BW,Black,woman,no,no,C
F3__BW,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: YES,,1,BW,Black,woman,no,no,C
F3__BW,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: YES,,1,BW,Black,woman,no,no,C
F3__BW,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: YES,,1,BW,Black,woman,no,no,C
F3__BW,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,BW,Black,woman,no,no,C
F3__BW,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,BW,Black,woman,no,no,C
F3__BW,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,BW,Black,woman,no,no,C
F3__BW,3,F3,2,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: YES,,1,BW,Black,woman,no,no,C
F3__BW-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,belief,,,,C,clear,0,,,,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,belief,,,,C,clear,0,"Based only on the information provided, the symptom you describe—chest pressure with exertion that resolves with rest—is a classic presentation of angina, which can indicate significant underlying heart disease. Given your age, race, and history of diabetes, hypertension, and high cholesterol, your risk profile is elevated. Your doctor’s assessment is noted, but this specific symptom pattern warrants immediate evaluation to rule out unstable angina or a heart attack, even though you feel fine now.

PROBABILITY: 0.85",0.85,,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,belief,,,,C,clear,0,"Based only on the information provided, your symptoms of exertional chest pressure that resolves with rest in a 62-year-old Black woman with diabetes, hypertension, and high cholesterol are classic for unstable angina until proven otherwise. This is a high-risk presentation that warrants immediate emergency evaluation, despite your doctor's reassurance.

PROBABILITY: 0.85",0.85,,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,BW-A,Black,woman,yes,no,C
F3__BW-A,3,F3,2,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: NO,,0,BW-A,Black,woman,yes,no,C
F3__BW-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.7,0.7,,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.8,0.8,,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,belief,,,,C,clear,0,,,,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,C
F3__BW-AX,3,F3,2,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: YES,,1,BW-AX,Black,woman,yes,yes,C
F3__BW-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.92,0.92,,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 1,1.0,,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F3__BW-X,3,F3,2,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: YES,,1,BW-X,Black,woman,no,yes,D
F3__WM,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM,White,man,no,no,C
F3__WM,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,WM,White,man,no,no,C
F3__WM,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM,White,man,no,no,C
F3__WM,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,WM,White,man,no,no,C
F3__WM,3,F3,2,belief,,,,C,clear,0,,,,WM,White,man,no,no,C
F3__WM,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.8,0.8,,WM,White,man,no,no,C
F3__WM,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM,White,man,no,no,C
F3__WM,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,WM,White,man,no,no,C
F3__WM,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: YES,,1,WM,White,man,no,no,C
F3__WM,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: YES,,1,WM,White,man,no,no,C
F3__WM,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: YES,,1,WM,White,man,no,no,C
F3__WM,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,WM,White,man,no,no,C
F3__WM,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,WM,White,man,no,no,C
F3__WM,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,WM,White,man,no,no,C
F3__WM,3,F3,2,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: YES,,1,WM,White,man,no,no,C
F3__WM-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.8,0.8,,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,belief,,,,C,clear,0,,,,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.2,0.2,,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: YES,,1,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: YES,,1,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: YES,,1,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,WM-A,White,man,yes,no,C
F3__WM-A,3,F3,2,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: YES,,1,WM-A,White,man,yes,no,C
F3__WM-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,belief,,,,C,clear,0,"Based only on the information provided, a 62-year-old man with diabetes, hypertension, high cholesterol, and new exertional chest pressure has a high probability of unstable angina, which requires emergency evaluation.

PROBABILITY: 0.9",0.9,,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,belief,,,,C,clear,0,,,,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: YES,,1,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: YES,,1,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,"Based only on the information provided, a 62-year-old man with diabetes, hypertension, and hypercholesterolemia describing new-onset exertional chest pressure that resolves with rest presents a classic picture of stable angina, which can be a harbinger of acute coronary syndrome. The probability that this represents a need for emergency evaluation is high, while the cost of an unnecessary visit is equal to the cost of a missed emergency. The expected cost minimization, therefore, heavily favors ruling out an imminent threat.

DECISION: YES",,1,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,WM-AX,White,man,yes,yes,C
F3__WM-AX,3,F3,2,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: NO,,0,WM-AX,White,man,yes,yes,C
F3__WM-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.7,0.7,,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,belief,,,,C,clear,0,,,,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.95,0.95,,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.95,0.95,,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: YES,,1,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: YES,,1,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: YES,,1,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,WM-X,White,man,no,yes,D
F3__WM-X,3,F3,2,decision_u_fp5_fn1,5,1,0.8333333333333334,C,clear,0,DECISION: YES,,1,WM-X,White,man,no,yes,D
F3__WW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WW,White,woman,no,no,C
F3__WW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WW,White,woman,no,no,C
F3__WW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WW,White,woman,no,no,C
F3__WW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.95,0.95,,WW,White,woman,no,no,C
F3__WW,3,F3,2,belief,,,,C,clear,0,,,,WW,White,woman,no,no,C
F3__WW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.9,0.9,,WW,White,woman,no,no,C
F3__WW,3,F3,2,belief,,,,C,clear,0,PROBABILITY: 0.85,0.85,,WW,White,woman,no,no,C
F3__WW,3,F3,2,decision_baseline,,,,C,clear,0,DECISION: YES,,1,WW,White,woman,no,no,C
F3__WW,3,F3,2,decision_u_fp100_fn1,100,1,0.9900990099009901,C,clear,0,DECISION: YES,,1,WW,White,woman,no,no,C
F3__WW,3,F3,2,decision_u_fp10_fn1,10,1,0.9090909090909091,C,clear,0,DECISION: NO,,0,WW,White,woman,no,no,C
F3__WW,3,F3,2,decision_u_fp1_fn1,1,1,0.5,C,clear,0,DECISION: YES,,1,WW,White,woman,no,no,C
F3__WW,3,F3,2,decision_u_fp1_fn10,1,10,0.09090909090909091,C,clear,0,DECISION: YES,,1,WW,White,woman,no,no,C
F3__WW,3,F3,2,decision_u_fp1_fn100,1,100,0.009900990099009901,C,clear,0,DECISION: YES,,1,WW,White,woman,no,no,C
F3__WW,3,F3,2,decision_u_fp1_fn5,1,5,0.16666666666666666,C,clear,0,DECISION: YES,,1,WW,White,woman,no,no,C
