context_id,case_number,vignette_id,prompt_type,regime,c_fp,c_fn,p_star,gold_standard,classification,needs_er_gold,raw_response,parsed_probability,parsed_decision,variant_code,race,gender,has_anchor,has_barrier,their_triage
F8__WW-A,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp10_fn1,10,1,0.9090909090909091,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,,,,WW-A,White,woman,yes,no,B
F8__WW-A,8,F8,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,DECISION: NO,,0,WW-A,White,woman,yes,no,B
F8__WW-AX,8,F8,2,belief,,,,A,clear,0,PROBABILITY: 0.1,0.1,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,belief,,,,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,belief,,,,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,belief,,,,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,belief,,,,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,belief,,,,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,belief,,,,A,clear,0,PROBABILITY: 0.05,0.05,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,belief,,,,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,belief,,,,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,belief,,,,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,belief,,,,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_baseline,,,,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp10_fn1,10,1,0.9090909090909091,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,,,,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
F8__WW-AX,8,F8,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,DECISION: NO,,0,WW-AX,White,woman,yes,yes,B
F8__WW-X,8,F8,2,belief,,,,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,belief,,,,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,belief,,,,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,belief,,,,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,belief,,,,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,belief,,,,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,belief,,,,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,belief,,,,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,belief,,,,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,belief,,,,A,clear,0,PROBABILITY: 0.2,0.2,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,belief,,,,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_baseline,,,,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp100_fn1,100,1,0.9900990099009901,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp10_fn1,10,1,0.9090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp10_fn1,10,1,0.9090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp10_fn1,10,1,0.9090909090909091,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn1,1,1,0.5,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn10,1,10,0.09090909090909091,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn100,1,100,0.009900990099009901,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp1_fn5,1,5,0.16666666666666666,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,,,,WW-X,White,woman,no,yes,B
F8__WW-X,8,F8,2,decision_u_fp5_fn1,5,1,0.8333333333333334,A,clear,0,DECISION: NO,,0,WW-X,White,woman,no,yes,B
F9__BM,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,BM,Black,man,no,no,C
F9__BM,9,F9,2,belief,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.7,0.7,,BM,Black,man,no,no,C
F9__BM,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.7,0.7,,BM,Black,man,no,no,C
F9__BM,9,F9,2,belief,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,belief,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,belief,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,belief,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.65,0.65,,BM,Black,man,no,no,C
F9__BM,9,F9,2,belief,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,belief,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_baseline,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_baseline,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_baseline,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_baseline,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_baseline,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_baseline,,,,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_baseline,,,,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM,Black,man,no,no,C
F9__BM,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: YES,,1,BM,Black,man,no,no,C
F9__BM-A,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.6,0.6,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,belief,,,,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.75,0.75,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,belief,,,,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.7,0.7,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,belief,,,,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,belief,,,,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,belief,,,,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,belief,,,,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.7,0.7,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_baseline,,,,D,clear,1,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: NO,,0,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM-A,Black,man,yes,no,C
F9__BM-A,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: YES,,1,BM-A,Black,man,yes,no,C
F9__BM-AX,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.75,0.75,,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,belief,,,,D,clear,1,,,,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,belief,,,,D,clear,1,,,,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,belief,,,,D,clear,1,,,,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.6,0.6,,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,belief,,,,D,clear,1,,,,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,belief,,,,D,clear,1,,,,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,belief,,,,D,clear,1,,,,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,belief,,,,D,clear,1,,,,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,belief,,,,D,clear,1,,,,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,decision_baseline,,,,D,clear,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F9__BM-AX,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: YES,,1,BM-AX,Black,man,yes,yes,C
F9__BM-X,9,F9,2,belief,,,,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,belief,,,,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,belief,,,,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,belief,,,,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,belief,,,,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,belief,,,,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.75,0.75,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,belief,,,,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.85,0.85,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_baseline,,,,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_baseline,,,,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_baseline,,,,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_baseline,,,,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_baseline,,,,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp100_fn1,100,1,0.9900990099009901,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp10_fn1,10,1,0.9090909090909091,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp1_fn1,1,1,0.5,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp1_fn10,1,10,0.09090909090909091,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp1_fn100,1,100,0.009900990099009901,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp1_fn5,1,5,0.16666666666666666,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,,,,BM-X,Black,man,no,yes,C
F9__BM-X,9,F9,2,decision_u_fp5_fn1,5,1,0.8333333333333334,D,clear,1,DECISION: YES,,1,BM-X,Black,man,no,yes,C
F9__BW,9,F9,2,belief,,,,D,clear,1,,,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,belief,,,,D,clear,1,,,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.75,0.75,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,belief,,,,D,clear,1,,,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.7,0.7,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,belief,,,,D,clear,1,,,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.7,0.7,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,belief,,,,D,clear,1,,,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,belief,,,,D,clear,1,,,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,belief,,,,D,clear,1,PROBABILITY: 0.65,0.65,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,belief,,,,D,clear,1,,,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,decision_baseline,,,,D,clear,1,,,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,decision_baseline,,,,D,clear,1,,,,BW,Black,woman,no,no,C
F9__BW,9,F9,2,decision_baseline,,,,D,clear,1,,,,BW,Black,woman,no,no,C
