context_id,case_number,vignette_id,prompt_type,regime,c_fp,c_fn,p_star,gold_standard,classification,needs_er_gold,raw_response,parsed_probability,parsed_decision,variant_code,race,gender,has_anchor,has_barrier,their_triage
F2__WW,2,F2,2,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW,White,woman,no,no,B
F2__WW,2,F2,2,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW,White,woman,no,no,B
F2__WW,2,F2,2,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW,White,woman,no,no,B
F2__WW-A,2,F2,2,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-A,White,woman,yes,no,C
F2__WW-A,2,F2,2,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-A,White,woman,yes,no,C
F2__WW-A,2,F2,2,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,DECISION: NO,,0,WW-A,White,woman,yes,no,C
F2__WW-A,2,F2,2,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-A,White,woman,yes,no,C
F2__WW-A,2,F2,2,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-A,White,woman,yes,no,C
F2__WW-A,2,F2,2,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-A,White,woman,yes,no,C
F2__WW-A,2,F2,2,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-A,White,woman,yes,no,C
F2__WW-AX,2,F2,2,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,B
F2__WW-AX,2,F2,2,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,B
F2__WW-AX,2,F2,2,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,B
F2__WW-AX,2,F2,2,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,,,,WW-AX,White,woman,yes,yes,B
F2__WW-AX,2,F2,2,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,B
F2__WW-AX,2,F2,2,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,B
F2__WW-AX,2,F2,2,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-AX,White,woman,yes,yes,B
F2__WW-X,2,F2,2,decision_t_fp100_fn1,100,1,0.99,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-X,White,woman,no,yes,B
F2__WW-X,2,F2,2,decision_t_fp10_fn1,10,1,0.91,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-X,White,woman,no,yes,B
F2__WW-X,2,F2,2,decision_t_fp1_fn1,1,1,0.5,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-X,White,woman,no,yes,B
F2__WW-X,2,F2,2,decision_t_fp1_fn10,1,10,0.09,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-X,White,woman,no,yes,B
F2__WW-X,2,F2,2,decision_t_fp1_fn100,1,100,0.01,B/C,edge,0,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-X,White,woman,no,yes,B
F2__WW-X,2,F2,2,decision_t_fp1_fn5,1,5,0.17,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-X,White,woman,no,yes,B
F2__WW-X,2,F2,2,decision_t_fp5_fn1,5,1,0.83,B/C,edge,0,"DECISION: NO
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,0,WW-X,White,woman,no,yes,B
F30__BM,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
F30__BM,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
F30__BM,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
F30__BM,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
F30__BM,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM,Black,man,no,no,D
F30__BM,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM,Black,man,no,no,D
F30__BM,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
F30__BM-A,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM-A,Black,man,yes,no,D
F30__BM-A,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-A,Black,man,yes,no,D
F30__BM-A,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM-A,Black,man,yes,no,D
F30__BM-A,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM-A,Black,man,yes,no,D
F30__BM-A,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-A,Black,man,yes,no,D
F30__BM-A,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM-A,Black,man,yes,no,D
F30__BM-A,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM-A,Black,man,yes,no,D
F30__BM-AX,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM-AX,Black,man,yes,yes,D
F30__BM-AX,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-AX,Black,man,yes,yes,D
F30__BM-AX,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-AX,Black,man,yes,yes,D
F30__BM-AX,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-AX,Black,man,yes,yes,D
F30__BM-AX,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-AX,Black,man,yes,yes,D
F30__BM-AX,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-AX,Black,man,yes,yes,D
F30__BM-AX,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-AX,Black,man,yes,yes,D
F30__BM-X,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM-X,Black,man,no,yes,D
F30__BM-X,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM-X,Black,man,no,yes,D
F30__BM-X,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-X,Black,man,no,yes,D
F30__BM-X,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-X,Black,man,no,yes,D
F30__BM-X,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BM-X,Black,man,no,yes,D
F30__BM-X,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-X,Black,man,no,yes,D
F30__BM-X,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-X,Black,man,no,yes,D
F30__BW,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BW,Black,woman,no,no,D
F30__BW,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW,Black,woman,no,no,D
F30__BW,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW,Black,woman,no,no,D
F30__BW,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW,Black,woman,no,no,D
F30__BW,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BW,Black,woman,no,no,D
F30__BW,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BW,Black,woman,no,no,D
F30__BW,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW,Black,woman,no,no,D
F30__BW-A,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BW-A,Black,woman,yes,no,D
F30__BW-A,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BW-A,Black,woman,yes,no,D
F30__BW-A,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-A,Black,woman,yes,no,D
F30__BW-A,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BW-A,Black,woman,yes,no,D
F30__BW-A,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BW-A,Black,woman,yes,no,D
F30__BW-A,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-A,Black,woman,yes,no,D
F30__BW-A,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-A,Black,woman,yes,no,D
F30__BW-AX,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-AX,Black,woman,yes,yes,D
F30__BW-AX,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-AX,Black,woman,yes,yes,D
F30__BW-AX,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-AX,Black,woman,yes,yes,D
F30__BW-AX,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-AX,Black,woman,yes,yes,D
F30__BW-AX,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-AX,Black,woman,yes,yes,D
F30__BW-AX,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-AX,Black,woman,yes,yes,D
F30__BW-AX,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-AX,Black,woman,yes,yes,D
F30__BW-X,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-X,Black,woman,no,yes,D
F30__BW-X,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-X,Black,woman,no,yes,D
F30__BW-X,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BW-X,Black,woman,no,yes,D
F30__BW-X,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-X,Black,woman,no,yes,D
F30__BW-X,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-X,Black,woman,no,yes,D
F30__BW-X,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BW-X,Black,woman,no,yes,D
F30__BW-X,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,BW-X,Black,woman,no,yes,D
F30__WM,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM,White,man,no,no,D
F30__WM,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM,White,man,no,no,D
F30__WM,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM,White,man,no,no,D
F30__WM,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM,White,man,no,no,D
F30__WM,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM,White,man,no,no,D
F30__WM,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM,White,man,no,no,D
F30__WM,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM,White,man,no,no,D
F30__WM-A,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
F30__WM-A,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
F30__WM-A,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
F30__WM-A,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
F30__WM-A,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
F30__WM-A,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
F30__WM-A,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-A,White,man,yes,no,D
F30__WM-AX,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
F30__WM-AX,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
F30__WM-AX,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
F30__WM-AX,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
F30__WM-AX,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
F30__WM-AX,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
F30__WM-AX,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-AX,White,man,yes,yes,D
F30__WM-X,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-X,White,man,no,yes,D
F30__WM-X,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-X,White,man,no,yes,D
F30__WM-X,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-X,White,man,no,yes,D
F30__WM-X,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-X,White,man,no,yes,D
F30__WM-X,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-X,White,man,no,yes,D
F30__WM-X,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-X,White,man,no,yes,D
F30__WM-X,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WM-X,White,man,no,yes,D
F30__WW,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW,White,woman,no,no,D
F30__WW,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW,White,woman,no,no,D
F30__WW,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW,White,woman,no,no,D
F30__WW,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW,White,woman,no,no,D
F30__WW,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW,White,woman,no,no,D
F30__WW,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW,White,woman,no,no,D
F30__WW,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW,White,woman,no,no,D
F30__WW-A,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-A,White,woman,yes,no,D
F30__WW-A,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-A,White,woman,yes,no,D
F30__WW-A,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-A,White,woman,yes,no,D
F30__WW-A,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-A,White,woman,yes,no,D
F30__WW-A,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-A,White,woman,yes,no,D
F30__WW-A,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-A,White,woman,yes,no,D
F30__WW-A,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-A,White,woman,yes,no,D
F30__WW-AX,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
F30__WW-AX,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
F30__WW-AX,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
F30__WW-AX,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
F30__WW-AX,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
F30__WW-AX,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
F30__WW-AX,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-AX,White,woman,yes,yes,D
F30__WW-X,38,F30,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-X,White,woman,no,yes,D
F30__WW-X,38,F30,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-X,White,woman,no,yes,D
F30__WW-X,38,F30,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-X,White,woman,no,yes,D
F30__WW-X,38,F30,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-X,White,woman,no,yes,D
F30__WW-X,38,F30,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-X,White,woman,no,yes,D
F30__WW-X,38,F30,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately
- NO  = I should not go to the emergency department immediately",,1,WW-X,White,woman,no,yes,D
F30__WW-X,38,F30,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,WW-X,White,woman,no,yes,D
F31__BM,39,F31,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
F31__BM,39,F31,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
F31__BM,39,F31,2,decision_t_fp1_fn1,1,1,0.5,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
F31__BM,39,F31,2,decision_t_fp1_fn10,1,10,0.09,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
F31__BM,39,F31,2,decision_t_fp1_fn100,1,100,0.01,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
F31__BM,39,F31,2,decision_t_fp1_fn5,1,5,0.17,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
F31__BM,39,F31,2,decision_t_fp5_fn1,5,1,0.83,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM,Black,man,no,no,D
F31__BM-A,39,F31,2,decision_t_fp100_fn1,100,1,0.99,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-A,Black,man,yes,no,D
F31__BM-A,39,F31,2,decision_t_fp10_fn1,10,1,0.91,D,clear,1,"DECISION: YES
- YES = I should go to the emergency department immediately",,1,BM-A,Black,man,yes,no,D
